Weights,Ambient Temperature,Electricity Tariff,IQB 1,IQB 2,IQB 3,IQB 4,IQB 5,IQB 6,IQB 7,Average IQB,Total IQB,Total Reward,Total Electric Cost,Total Gas Cost,Total Water Cost,Total Bath Cost
"0.068653345,0.6039069,0.32743973,0.0",15.0,1.0,2.237903988321599e-06,0.0010742791366343677,0.31229934400603854,0.9712872515908575,0.9278773385693576,0.9487311277606948,0.9476502133493455,0.5869888274738452,4.108921792316917,[ 4.1089 -0.198  -0.3791 -1.2149],0.1979607469869082,1.2149148936170209,0.37909788346482065,1.7919735240687498
"0.068653345,0.6039069,0.32743973,0.0",16.0,1.0,1.0395363854977136e-05,0.0018252143077525703,0.5082138927245347,0.9603485846275955,0.9525923444642392,0.9504263415697546,0.9493280355861357,0.6175349726634096,4.322744808643868,[ 4.3227 -0.1652 -0.3622 -1.1495],0.16515571780184246,1.1495106382978721,0.362161832953668,1.6768281890533825
"0.068653345,0.6039069,0.32743973,0.0",17.0,1.0,0.0009162651460965926,0.2583531800687093,0.9733214412842793,0.970312519459149,0.9706671913892553,0.9450809390134167,0.9706304269725088,0.7270402804762021,5.0892819633334145,[ 5.0893 -0.363  -0.3228 -1.0027],0.3630000000000001,1.0026595744680848,0.322805966558283,1.688465541026368
"0.068653345,0.6039069,0.32743973,0.0",18.0,1.0,0.0026974149709609965,0.403967111803719,0.989379580348411,0.9745139724636184,0.9723629914112174,0.971419008785349,0.9709447602060924,0.7550406914270527,5.285284839989369,[ 5.2853 -0.3532 -0.3117 -0.9385],0.3531753797775222,0.9384893617021275,0.3116551088411284,1.603319850320778
"0.068653345,0.6039069,0.32743973,0.0",19.0,1.0,0.007116544318951297,0.43862012877791107,0.9997571051588516,0.9945369235782956,0.9926756338423602,0.9917389639277735,0.9912857423092679,0.7736758631304873,5.4157310419134115,[ 5.4157 -0.3227 -0.3178 -0.9083],0.3226571893124499,0.9082553191489361,0.3177764422825078,1.5486889507438937
"0.068653345,0.6039069,0.32743973,0.0",20.0,1.0,0.009777083370301622,0.41383147992255864,1.0,1.0,1.0,1.0,1.0,0.7748012233275514,5.42360856329286,[ 5.4236 -0.3011 -0.3215 -0.8688],0.30107698016405593,0.8687659574468083,0.32150135110409195,1.4913442887149562
"0.068653345,0.6039069,0.32743973,0.0",21.0,1.0,0.005937837326304654,0.4550087390442406,1.0,1.0,1.0,1.0,1.0,0.7801352251957923,5.460946576370546,[ 5.4609 -0.2744 -0.3206 -0.8287],0.2744436104928525,0.8286595744680851,0.32056894549270293,1.4236721304536406
"0.068653345,0.6039069,0.32743973,0.0",22.0,1.0,0.004607964721919827,0.487130355811573,1.0,1.0,1.0,1.0,1.0,0.784534045790499,5.491738320533493,[ 5.4917 -0.2493 -0.3226 -0.7886],0.24927409467039435,0.7885531914893616,0.322646877152242,1.3604741633119979
"0.068653345,0.6039069,0.32743973,0.0",23.0,1.0,0.005237568190643999,0.24212965394388206,0.9710242311526263,1.0,1.0,1.0,1.0,0.745484493326736,5.218391453287152,[ 5.2184 -0.0634 -0.3187 -0.7861],0.06337887292002649,0.7860851063829786,0.31874692854062026,1.1682109078436254
"0.068653345,0.6039069,0.32743973,0.0",24.0,1.0,0.0059540781463739215,0.29005993492272364,1.0,1.0,1.0,1.0,1.0,0.7565734304384425,5.296014013069097,[ 5.296  -0.0503 -0.3172 -0.738 ],0.050312867814442414,0.7379574468085106,0.31723149209812096,1.105501806721074
"0.068653345,0.6039069,0.32743973,0.0",25.0,1.0,0.24920631531603,1.0,1.0,1.0,1.0,1.0,1.0,0.8927437593308615,6.24920631531603,[ 6.2492 -0.207  -0.2516 -0.5991],0.20697417022243325,0.5991276595744681,0.2516130618542318,1.0577148916511332
"0.068653345,0.6039069,0.32743973,0.0",26.0,1.0,0.36310520939283003,0.9957434251054819,0.9886334383054649,0.9975145693569408,0.9920581138574555,0.9923798729948148,0.9926073667937981,0.9031488565438266,6.322041995806786,[ 6.322  -0.1902 -0.2485 -0.5603],0.19015914561546052,0.5602553191489361,0.24852681227919357,0.9989412770435903
"0.068653345,0.6039069,0.32743973,0.0",27.0,1.0,0.2062948395862963,0.9763421575294718,0.9843672497584068,0.9857010029716562,0.9861642478691768,0.9863588220870411,0.9864600611726073,0.8730983401392367,6.111688380974657,[ 6.1117  0.     -0.2333 -0.5578],0.0,0.5577872340425531,0.23332702950194903,0.7911142635445022
"0.068653345,0.6039069,0.32743973,0.0",28.0,1.0,0.31151279364659495,1.0,0.9593656286550039,0.9600257203650615,0.9601857549080148,0.9602521881377364,0.9602890554490179,0.8730901630230614,6.11163114116143,[ 6.1116  0.     -0.213  -0.4887],0.0,0.4886808510638298,0.21297360568933058,0.7016544567531604
"0.068653345,0.6039069,0.32743973,0.0",29.0,1.0,0.4245790926385238,0.9770002474523262,0.9178709468828684,0.9173427115679444,0.9171855705492261,0.9171277097350987,0.9171004147861307,0.8554580990874455,5.988206693612119,[ 5.9882  0.     -0.192  -0.4227],0.0,0.422659574468085,0.19204137575536218,0.6147009502234472
"0.068653345,0.6039069,0.32743973,0.0",30.0,1.0,0.5083456441787807,0.9312400747540384,0.8677641396719358,0.8933221641275103,0.863933641204747,0.893155519924819,0.8636501477371938,0.8316301902284321,5.821411331599025,[ 5.8214  0.     -0.1779 -0.3708],0.0,0.37082978723404253,0.17789209471875864,0.5487218819528011
"0.0,0.72423995,0.0,0.27576005",15.0,1.0,2.237903988321599e-06,0.0010742791366343677,0.27503751473589544,0.43264027127204446,0.04684954476963632,0.5296306699264006,0.04020477139170612,0.1893484698766151,1.3254392891363058,[ 1.3254 -0.199  -0.2972 -0.9576],0.19898278428125526,0.9576170212765956,0.2971771201268288,1.4537769256846798
"0.0,0.72423995,0.0,0.27576005",16.0,1.0,1.0395363854977136e-05,0.0021856850069978135,0.5091547283907436,0.38694182792646487,0.0420271243299775,0.4686293864239428,0.04766174190633493,0.20808726990690235,1.4566108893483165,[ 1.4566 -0.1661 -0.2879 -0.9243],0.16608871249615184,0.9242978723404254,0.28790055469877374,1.378287139535351
"0.0,0.72423995,0.0,0.27576005",17.0,1.0,0.0009162651460965926,0.2770584615857756,0.8376141778531658,0.31158389424836486,0.0005856719927884936,0.7459674542274214,0.23854431270576099,0.34461003396562484,2.412270237759374,[ 2.4123 -0.379  -0.2243 -0.7164],0.3789909155096193,0.7163617021276595,0.22432825729541317,1.319680874932692
"0.0,0.72423995,0.0,0.27576005",18.0,1.0,0.0026974149709609965,0.4383180597546581,0.9569033573893857,0.363904539582541,0.07193042199208001,0.8046943054389937,0.34540878328231095,0.4262652689158472,2.9838568824109304,[ 2.9839 -0.3524 -0.2298 -0.7145],0.3524026494784483,0.7145106382978722,0.22980966977955883,1.2967229575558794
"0.0,0.72423995,0.0,0.27576005",19.0,1.0,0.007116544318296152,0.42523459322893287,0.9825462350669046,0.3646091099127392,0.9618441064538248,0.3644036196928142,0.9613444533337245,0.5810140945724623,4.067098662007236,[ 4.0671 -0.3276 -0.2509 -0.7287],0.3275688548787754,0.7287021276595744,0.25085967975744516,1.307130662295795
"0.0,0.72423995,0.0,0.27576005",20.0,1.0,0.009911639636978093,0.3908202774832742,0.9961366993120073,0.36716550838652406,0.9898912802391369,0.3651144675809093,0.9885630688853041,0.5868004202177335,4.107602941524134,[ 4.1076 -0.3023 -0.2559 -0.6991],0.30225222925142364,0.6990851063829787,0.2558874896163861,1.2572248252507885
"0.0,0.72423995,0.0,0.27576005",21.0,1.0,0.00479044463456339,0.5800216174128242,0.18554323266533296,0.9873932187896343,0.36787937936580556,0.7307603572592852,0.14227986688698496,0.42838115957349016,2.998668117014431,[ 2.9987 -0.1535 -0.227  -0.6621],0.1534992327965756,0.6620638297872339,0.22701445998497627,1.0425775225687857
"0.0,0.72423995,0.0,0.27576005",22.0,1.0,0.01166270361335879,0.20073823469573077,0.8316528299936973,0.3678793616148569,0.9577202205301445,0.3678793839684381,0.5827856998569632,0.4743312048961699,3.3203184342731893,[ 3.3203  0.     -0.2512 -0.7009],0.0,0.7009361702127658,0.25124726638657624,0.952183436599342
"0.0,0.72423995,0.0,0.27576005",23.0,1.0,0.009533723286147917,0.22005754499380045,0.8676435023874147,0.3678793773747688,0.9192434293977374,0.36787938852302127,0.7568912759287088,0.5013040345559427,3.509128241891599,[ 3.5091  0.     -0.2438 -0.6528],0.0,0.6528085106382978,0.24383923924504744,0.8966477498833453
"0.0,0.72423995,0.0,0.27576005",24.0,1.0,0.006587755292795163,0.29133548699277867,0.956961228343852,0.3678794012724485,0.8758795656189462,0.36787939137978937,0.8793158461914936,0.5351198107274433,3.745838675092103,[ 3.7458  0.     -0.2418 -0.5917],0.0,0.5917234042553191,0.24181963162918707,0.8335430358845062
"0.0,0.72423995,0.0,0.27576005",25.0,1.0,0.1873181335260384,0.9938388390812382,0.36787941981791766,0.8417146850948957,0.3678793978213791,0.8486119378354642,0.36787939873173553,0.5678745445583812,3.9751218119086684,[ 3.9751 -0.1815 -0.145  -0.4227],0.18150000000000005,0.422659574468085,0.14504801899560946,0.7492075934636945
"0.0,0.72423995,0.0,0.27576005",26.0,1.0,0.09592005856057255,0.9295135793649765,0.36787941362109694,0.9518474825360848,0.36787942341027097,0.9021499723531878,0.3678794147886576,0.5690099063764068,3.9830693446348473,[ 3.9831  0.     -0.1558 -0.4628],0.0,0.46276595744680843,0.15580334230407952,0.6185692997508879
"0.0,0.72423995,0.0,0.27576005",27.0,1.0,0.2017445959195226,0.869799344846752,0.3678794157893753,0.8867036843666126,0.3678794227675415,0.8394037584917634,0.3678794165916465,0.5573270912533163,3.9012896387732137,[ 3.9013  0.     -0.1491 -0.4202],0.0,0.42019148936170203,0.1490517981357321,0.5692432874974341
"0.0,0.72423995,0.0,0.27576005",28.0,1.0,0.3043491462978185,0.8809871787489084,0.36787942737536755,0.7684696362112581,0.3678794181998258,0.7697746466881559,0.3678580330839501,0.5467424980864692,3.8271974866052845,[ 3.8272  0.     -0.14   -0.3789],0.0,0.37885106382978717,0.13996714904131136,0.5188182128710985
"0.0,0.72423995,0.0,0.27576005",29.0,1.0,0.42494619102743614,0.7426007690183639,0.5783165016866275,0.5551266659377344,0.70935471920036,0.6282578217053526,0.5123839388732634,0.5929980867784482,4.150986607449138,[ 4.151   0.     -0.1528 -0.3782],0.0,0.3782340425531914,0.15275771680129518,0.5309917593544866
"0.0,0.72423995,0.0,0.27576005",30.0,1.0,0.5138734003473975,0.7549983684665507,0.4774406313388554,0.36955409259037253,0.40274664775108676,0.4627726381563723,0.5223648393544766,0.5005358025721588,3.5037506180051117,[ 3.5038  0.     -0.1404 -0.3264],0.0,0.32640425531914885,0.14043934986525747,0.4668436051844063
"0.10213601,0.21181437,0.68604964,0.0",15.0,1.0,2.237903988321599e-06,0.0016074073088212944,0.29928710981242657,0.9695635730066524,0.9589344684903047,0.9575808232832809,0.9568300799312652,0.5919722428195342,4.143805699736739,[ 4.1438 -0.2108 -0.3932 -1.2433],0.21075126097442276,1.2432978723404253,0.39317057582914494,1.8472197091439928
"0.10213601,0.21181437,0.68604964,0.0",16.0,1.0,0.0002807571176578132,0.1573555629977895,0.9687112792936239,0.9701211902465613,0.9681630546635985,0.967130851973649,0.9666289376514487,0.7140559477063327,4.998391633944329,[ 4.9984 -0.4122 -0.3445 -1.0816],0.412247877874628,1.0816382978723404,0.34451085576415613,1.8383970315111244
"0.10213601,0.21181437,0.68604964,0.0",17.0,1.0,0.0009162651460965926,0.2916611004091576,0.9914198456283139,0.9823148686178452,0.9816216900734603,0.9812951670141763,0.981131898913278,0.7443372622574754,5.210360835802328,[ 5.2104 -0.3797 -0.3378 -1.0341],0.3797197378651306,1.0341276595744682,0.33779956042764553,1.7516469578672442
"0.10213601,0.21181437,0.68604964,0.0",18.0,1.0,0.0026261377168164336,0.43903545556674045,0.9826462481320798,0.9895294506589226,0.9890293137779175,0.9887671307190357,0.988600925455204,0.7686049517181023,5.380234662026716,[ 5.3802 -0.3523 -0.3227 -0.9619],0.3523428622807559,0.9619361702127658,0.32269205150333113,1.6369710839968528
"0.10213601,0.21181437,0.68604964,0.0",19.0,1.0,0.005226123552338457,0.4362103167498251,0.9801117658652776,0.9923781432245083,0.9915423109224216,0.9911828481129039,0.991022468146372,0.7696677109390924,5.387673976573646,[ 5.3877 -0.32   -0.3098 -0.8922],0.32003453589618025,0.8922127659574468,0.3097591358614093,1.5220064377150364
"0.10213601,0.21181437,0.68604964,0.0",20.0,1.0,0.0029375772766561236,0.39609823834288815,1.0,1.0,1.0,1.0,1.0,0.7712908308027921,5.399035815619545,[ 5.399  -0.2987 -0.3038 -0.8478],0.2986619137760842,0.8477872340425531,0.30381245039262694,1.4502615982112643
"0.10213601,0.21181437,0.68604964,0.0",21.0,1.0,0.0011020865607748313,0.4333958152496378,1.0,1.0,1.0,1.0,1.0,0.7763568431157732,5.4344979018104125,[ 5.4345 -0.2731 -0.293  -0.7842],0.27312889626841347,0.7842340425531915,0.29302445834928836,1.3503873971708935
"0.10213601,0.21181437,0.68604964,0.0",22.0,1.0,0.006554173996154946,0.713484162424286,1.0,1.0,1.0,1.0,1.0,0.8171483337743487,5.720038336420441,[ 5.72   -0.1815 -0.2586 -0.7552],0.18150000000000005,0.7552340425531914,0.258614934180681,1.1953489767338723
"0.10213601,0.21181437,0.68604964,0.0",23.0,1.0,0.02864831307245362,0.8954551643158113,1.0,1.0,1.0,1.0,1.0,0.846300496769752,5.924103477388265,[ 5.9241 -0.1815 -0.2482 -0.6929],0.18150000000000005,0.6929148936170213,0.2482134513923929,1.122628345009414
"0.10213601,0.21181437,0.68604964,0.0",24.0,1.0,0.08769046440400839,0.9838888569507629,1.0,1.0,1.0,1.0,1.0,0.867368474479253,6.071579321354771,[ 6.0716 -0.1815 -0.2455 -0.646 ],0.18150000000000005,0.6460212765957447,0.24548518493527327,1.073006461531018
"0.10213601,0.21181437,0.68604964,0.0",25.0,1.0,0.1873181335260384,1.0,1.0,1.0,1.0,1.0,1.0,0.8839025905037198,6.1873181335260385,[ 6.1873 -0.1815 -0.238  -0.5905],0.18150000000000005,0.5904893617021276,0.23801150122038744,1.010000862922515
"0.10213601,0.21181437,0.68604964,0.0",26.0,1.0,0.31948245726640206,0.9941639597178398,0.9975539703792508,0.9982588769947753,0.9986243386194211,0.9988022335374136,0.9988909791224003,0.9008252593767861,6.305776815637503,[ 6.3058 -0.1811 -0.2294 -0.538 ],0.18112667869985946,0.5380425531914893,0.2294338703338693,0.948603102225218
"0.10213601,0.21181437,0.68604964,0.0",27.0,1.0,0.4698125906930589,0.9775785486950703,0.9839035103508734,0.985288789158145,0.9859428442723057,0.98626786808297,0.9864108467510566,0.9107435711433541,6.375204998003479,[ 6.3752 -0.1674 -0.2187 -0.4881],0.1673694579188582,0.48806382978723406,0.2186858081305378,0.8741190958366301
"0.10213601,0.21181437,0.68604964,0.0",28.0,1.0,0.5803029427765518,0.9640248843762482,0.9644275984549119,0.9668449053496458,0.967968045912607,0.9684989823052513,0.9687522666161149,0.9115456608273332,6.380819625791332,[ 6.3808 -0.1502 -0.2161 -0.4566],0.15022217340703656,0.456595744680851,0.2160554145674117,0.8228733326552993
"0.10213601,0.21181437,0.68604964,0.0",29.0,1.0,0.6399246090676248,0.9356021398488866,0.9442803322248255,0.9473476127625695,0.948690784696297,0.9493168963360007,0.9495952687692742,0.9021082348150683,6.314757643705478,[ 6.3148 -0.1356 -0.2046 -0.4103],0.13563708790780027,0.4103191489361703,0.20460197767711794,0.7505582145210885
"0.10213601,0.21181437,0.68604964,0.0",30.0,1.0,0.6126223523519838,0.9395548612201855,0.9196801602209593,0.9232729189710545,0.9247812430117361,0.9254689634693696,0.9258348383590967,0.8816021910863407,6.1712153376043855,[ 6.1712 -0.1217 -0.1911 -0.3579],0.12167258761422822,0.3578723404255319,0.1911255149755016,0.6706704430152617
"0.0030536149,0.3910662,0.29672822,0.30915195",15.0,1.0,2.237903988321599e-06,0.0006308885631729673,0.3353955793935025,0.12301505647628405,0.04289071710830335,0.42436578425725985,0.06167074317220339,0.14113871526781635,0.9879710068747145,[ 0.988  -0.1947 -0.2986 -0.973 ],0.1947497005359481,0.9730425531914891,0.2986221708332768,1.466414424560714
"0.0030536149,0.3910662,0.29672822,0.30915195",16.0,1.0,1.0395363854977136e-05,0.0012033497186615249,0.5306506213710394,0.299815610954239,0.04795682100434491,0.3627974757448487,0.051503314568895946,0.18484822696084063,1.2939375887258844,[ 1.2939 -0.1622 -0.2849 -0.9261],0.16216173729706398,0.9261489361702125,0.28491620076384083,1.3732268742311173
"0.0030536149,0.3910662,0.29672822,0.30915195",17.0,1.0,0.0009162651460965926,0.2770584615857756,0.4144912296822745,0.06477031348189512,0.5244171230168301,0.06787259504526168,0.4962316429492095,0.2636796615581919,1.8457576309073431,[ 1.8458 -0.379  -0.2337 -0.7417],0.3790218346876796,0.7416595744680851,0.2337241545403714,1.354405563696136
